time/s	Ewe/V	I/mA	error	
2.340753940867566E+003	9.0991966E-003	-7.6894590E-004	0
2.350753940614944E+003	9.0610208E-003	-6.9323153E-004	0
2.360753940362323E+003	9.0991966E-003	-6.9291343E-004	0
2.370753940109702E+003	9.0228450E-003	-8.0642133E-004	0
2.380753939857081E+003	9.0037575E-003	-6.9692178E-004	0
2.390753939604459E+003	9.1182841E-003	-6.6829030E-004	0
2.400753939351838E+003	9.0228450E-003	-6.6771772E-004	0
2.410753939099217E+003	8.9846700E-003	-6.7433476E-004	0
2.420753938846596E+003	9.1182841E-003	-6.3425064E-004	0
2.430753938593974E+003	9.0991966E-003	-6.5811025E-004	0
2.440753938341353E+003	9.0419333E-003	-6.5874652E-004	0
2.450753938088732E+003	9.0610208E-003	-6.6720869E-004	0
2.460753937836111E+003	9.0610208E-003	-6.3495047E-004	0
2.470753937583489E+003	9.0419333E-003	-6.9354963E-004	0
2.480753937330868E+003	9.0610208E-003	-6.6988094E-004	0
2.490753937078247E+003	9.1564599E-003	-6.5416546E-004	0
2.500753936825626E+003	9.0801083E-003	-6.4633950E-004	0
2.510753936573004E+003	9.0228450E-003	-6.7745236E-004	0
2.520753936320383E+003	9.1755474E-003	-6.5900094E-004	0
2.530753936067762E+003	9.0419333E-003	-6.5219309E-004	0
2.540753935815141E+003	9.0610208E-003	-6.3832273E-004	0
2.550753935562519E+003	9.0610208E-003	-6.1618100E-004	0
2.560753935309898E+003	9.0610208E-003	-6.4761203E-004	0
2.570753935057277E+003	9.0991966E-003	-6.2222540E-004	0
2.580753934804656E+003	9.0228450E-003	-6.3011498E-004	0
2.590753934552034E+003	9.0801083E-003	-6.1637186E-004	0
2.600753934299413E+003	9.0228450E-003	-6.2852440E-004	0
2.610753934046792E+003	9.0419333E-003	-6.0975482E-004	0
2.620753933794171E+003	9.0037575E-003	-6.0676440E-004	0
2.630753933541549E+003	9.0228450E-003	-6.4710301E-004	0
2.640753933288928E+003	9.0228450E-003	-6.0173799E-004	0
2.650753933036307E+003	8.9464942E-003	-6.2737905E-004	0
2.660753932783686E+003	8.9655817E-003	-6.1910774E-004	0
2.670753932531064E+003	9.0610208E-003	-6.2858796E-004	0
2.680753932278443E+003	9.0419333E-003	-6.4780290E-004	0
2.690753932025822E+003	9.0991966E-003	-1.0684951E-003	0
2.700753931773201E+003	9.1182841E-003	-6.1369961E-004	0
2.710753931520580E+003	9.1182841E-003	-6.1548111E-004	0
2.720753931267958E+003	9.0801083E-003	-5.9130340E-004	0
2.730753931015337E+003	9.0228450E-003	-5.9213053E-004	0
2.740753930762716E+003	9.0991966E-003	-5.9556629E-004	0
2.750753930510095E+003	9.1373716E-003	-5.7775114E-004	0
2.760753930257473E+003	9.0228450E-003	-5.8023259E-004	0
2.770753930004852E+003	8.9655817E-003	-5.7355186E-004	0
2.780753929752231E+003	9.1564599E-003	-5.7450630E-004	0
2.790753929499610E+003	9.1946358E-003	-6.1255432E-004	0
2.800753929246988E+003	9.0419333E-003	-5.8258674E-004	0
2.810753928994367E+003	9.0610208E-003	-6.9437677E-004	0
2.820753928741746E+003	9.0037575E-003	-6.1834423E-004	0
2.830753928489125E+003	9.0610208E-003	-5.8894925E-004	0
2.840753928236503E+003	9.0991966E-003	-6.1013660E-004	0
2.850753927983882E+003	9.0610208E-003	-5.6763471E-004	0
2.860753927731261E+003	8.9846700E-003	-5.6273554E-004	0
2.870753927478640E+003	8.9846700E-003	-5.9601170E-004	0
2.880753927226018E+003	9.0610208E-003	-5.6050863E-004	0
2.890753926973397E+003	9.0037575E-003	-6.0670078E-004	0
2.900753926720776E+003	9.0610208E-003	-6.5346557E-004	0
2.910753926468155E+003	9.0801083E-003	-5.8589521E-004	0
2.920753926215533E+003	9.0991966E-003	-5.8697688E-004	0
2.930753925962912E+003	9.0037575E-003	-5.7736941E-004	0
2.940753925710291E+003	9.0801083E-003	-5.7794206E-004	0
2.950753925457670E+003	9.0419333E-003	-6.0173799E-004	0
2.960753925205048E+003	9.0037575E-003	-5.7285198E-004	0
2.970753924952427E+003	9.0037575E-003	-5.9932022E-004	0
2.980753924699806E+003	9.0801083E-003	-5.8557710E-004	0
2.990753924447185E+003	8.9655817E-003	-5.6451705E-004	0
3.000753924194563E+003	9.0037575E-003	-5.4867426E-004	0
3.010753923941942E+003	8.9846700E-003	-5.7215209E-004	0
3.020753923689321E+003	9.0801083E-003	-5.3690356E-004	0
3.030753923436700E+003	8.9846700E-003	-5.3798518E-004	0
3.040753923184078E+003	9.0037575E-003	-5.5255543E-004	0
3.050753922931457E+003	8.9464942E-003	-5.5573671E-004	0
3.060753922678836E+003	9.1373716E-003	-5.4778357E-004	0
3.070753922426215E+003	9.0037575E-003	-5.5325532E-004	0
3.080753922173593E+003	9.0037575E-003	-5.4065743E-004	0
3.090753921920972E+003	9.0419333E-003	-5.2996835E-004	0
3.100753921668351E+003	9.0610208E-003	-5.1355298E-004	0
3.110753921415730E+003	9.0419333E-003	-5.2373309E-004	0
3.120753921163108E+003	9.0801083E-003	-5.4352061E-004	0
3.130753920910487E+003	9.0228450E-003	-5.2774150E-004	0
3.140753920657866E+003	9.1755474E-003	-5.3117727E-004	0
3.150753920405245E+003	9.0419333E-003	-5.4956501E-004	0
3.160753920152623E+003	9.0991966E-003	-5.4065743E-004	0
3.170753919900002E+003	9.1373716E-003	-5.2532373E-004	0
3.180753919647381E+003	9.0991966E-003	-7.4661337E-004	0
3.190753919394760E+003	9.0419333E-003	-7.0525677E-004	0
3.200753919142138E+003	9.0037575E-003	-5.5929972E-004	0
3.210753918889517E+003	8.9846700E-003	-7.6150172E-004	0
3.220753918636896E+003	9.1564599E-003	-5.8016891E-004	0
3.230753918384275E+003	9.0228450E-003	-5.2296958E-004	0
3.240753918131653E+003	9.0610208E-003	-5.3238613E-004	0
3.250753917879032E+003	9.0801083E-003	-5.0553615E-004	0
3.260753917626411E+003	9.1182841E-003	-4.7595022E-004	0
3.270753917373790E+003	9.1755474E-003	-5.0820841E-004	0
3.280753917121168E+003	9.0610208E-003	-6.1185443E-004	0
3.290753916868547E+003	9.0610208E-003	-5.1310757E-004	0
3.300753916615926E+003	9.0801083E-003	-4.8778459E-004	0
3.310753916363305E+003	8.9083184E-003	-5.1495276E-004	0
3.320753916110683E+003	9.0991966E-003	-4.9268379E-004	0
3.330753915858062E+003	9.0419333E-003	-4.9866457E-004	0
3.340753915605441E+003	9.0419333E-003	-4.8307629E-004	0
3.350753915352820E+003	9.0801083E-003	-4.9370178E-004	0
3.360753915100198E+003	8.9846700E-003	-5.3480390E-004	0
3.370753914847577E+003	9.1373716E-003	-5.8494083E-004	0
3.380753914594956E+003	9.0801083E-003	-5.4256624E-004	0
3.390753914342335E+003	9.0610208E-003	-4.9605593E-004	0
3.400753914089713E+003	9.0801083E-003	-4.8543047E-004	0
3.410753913837092E+003	9.0419333E-003	-5.4542936E-004	0
3.420753913584471E+003	9.0228450E-003	-4.9090222E-004	0
3.430753913331850E+003	9.1946358E-003	-4.8504872E-004	0
3.440753913079228E+003	9.0037575E-003	-4.8918440E-004	0
3.450753912826607E+003	9.0610208E-003	-4.8027679E-004	0
3.460753912573986E+003	9.0228450E-003	-4.8721195E-004	0
3.470753912321365E+003	9.0419333E-003	-4.9541966E-004	0
3.480753912068743E+003	9.0419333E-003	-5.2996835E-004	0
3.490753911816122E+003	9.0419333E-003	-5.3225888E-004	0
3.500753911563501E+003	9.1182841E-003	-5.0216395E-004	0
3.510753911310880E+003	9.0991966E-003	-4.8313994E-004	0
3.520753911058258E+003	9.1182841E-003	-4.8466696E-004	0
3.530753910805637E+003	9.0037575E-003	-4.7385058E-004	0
3.540753910553016E+003	9.0991966E-003	-4.7894064E-004	0
3.550753910300395E+003	9.1755474E-003	-4.6405228E-004	0
3.560753910047773E+003	9.0801083E-003	-4.6328880E-004	0
3.570753909795152E+003	9.1373716E-003	-4.9185666E-004	0
3.580753909542531E+003	9.0991966E-003	-4.7773175E-004	0
3.590753909289910E+003	9.0801083E-003	-5.8010529E-004	0
3.600753909037288E+003	9.0610208E-003	-4.8129479E-004	0
3.610753908784667E+003	9.0419333E-003	-4.8905716E-004	0
3.620753908532046E+003	9.0037575E-003	-4.7544122E-004	0
3.630753908279425E+003	9.0228450E-003	-5.0000072E-004	0
3.640753908026803E+003	9.0419333E-003	-4.7760451E-004	0
3.650753907774182E+003	9.1373716E-003	-4.7677735E-004	0
3.660753907521561E+003	9.1373716E-003	-5.0719042E-004	0
3.670753907268940E+003	9.0991966E-003	-5.1711599E-004	0
3.680753907016318E+003	9.0610208E-003	-4.6557927E-004	0
3.690753906763697E+003	9.0419333E-003	-4.6131635E-004	0
3.700753906511076E+003	9.0991966E-003	-4.7665017E-004	0
3.710753906258455E+003	9.1373716E-003	-4.5928036E-004	0
3.720753906005833E+003	9.0228450E-003	-4.7117833E-004	0
3.730753905753212E+003	9.1182841E-003	-4.5240880E-004	0
3.740753905500591E+003	8.9846700E-003	-4.5985298E-004	0
3.750753905247970E+003	9.1182841E-003	-4.5450844E-004	0
3.760753904995348E+003	9.0037575E-003	-4.3542078E-004	0
3.770753904742727E+003	9.0037575E-003	-4.3128512E-004	0
3.780753904490106E+003	9.0610208E-003	-4.2466802E-004	0
3.790753904237485E+003	8.9846700E-003	-4.5399941E-004	0
3.800753903984863E+003	9.0610208E-003	-4.3936554E-004	0
3.810753903732242E+003	9.0228450E-003	-4.6837880E-004	0
3.820753903479621E+003	9.0419333E-003	-4.4935476E-004	0
3.830753903227000E+003	9.0419333E-003	-6.2088930E-004	0
3.840753902974378E+003	8.9846700E-003	-4.4789136E-004	0
3.850753902721757E+003	9.0991966E-003	-4.9185666E-004	0
3.860753902469136E+003	8.9846700E-003	-4.5508108E-004	0
3.870753902216515E+003	9.0991966E-003	-4.4451922E-004	0
3.880753901963893E+003	9.0228450E-003	-4.5240880E-004	0
3.890753901711272E+003	8.9846700E-003	-4.3949281E-004	0
3.900753901458651E+003	9.0037575E-003	-4.5132716E-004	0
3.910753901206030E+003	9.0419333E-003	-5.3143175E-004	0
3.920753900953408E+003	9.0610208E-003	-4.5597178E-004	0
3.930753900700787E+003	9.0991966E-003	-4.5756245E-004	0
3.940753900448166E+003	9.1182841E-003	-4.4610989E-004	0
3.950753900195545E+003	9.0610208E-003	-4.4591899E-004	0
3.960753899942923E+003	8.9655817E-003	-4.1856000E-004	0
3.961292499929317E+003	8.9655817E-003	-3.8566557E-004	0
3.961292699929312E+003	9.1373716E-003	-3.9501855E-004	0
