time/s	Ewe/V	I/mA	error	
2.029601948727795E+002	-2.6642296E-001	-1.9596534E+000	0
2.029615948727442E+002	-2.6541129E-001	-1.9596407E+000	0
2.029765948723652E+002	-2.6653749E-001	-1.9596407E+000	0
2.029821948722238E+002	-2.6420876E-001	-1.9596217E+000	0
2.029831948721985E+002	-2.6069662E-001	-1.9597297E+000	0
2.029837948721834E+002	-2.5966588E-001	-1.9596534E+000	0
2.029841948721732E+002	-2.5863513E-001	-1.9596789E+000	0
2.029863948721177E+002	-2.5758532E-001	-1.9596471E+000	0
2.029917948719813E+002	-2.5651640E-001	-1.9596598E+000	0
2.029949948719004E+002	-2.5353870E-001	-1.9596598E+000	0
2.030157948713750E+002	-2.5248885E-001	-1.9596598E+000	0
2.030209948712436E+002	-2.5084731E-001	-1.9596407E+000	0
2.030277948710718E+002	-2.4970205E-001	-1.9596471E+000	0
2.030303948710061E+002	-2.4710612E-001	-1.9596534E+000	0
2.030441948706575E+002	-2.4848044E-001	-1.9596152E+000	0
2.030465948705969E+002	-2.4951118E-001	-1.9596789E+000	0
2.030471948705817E+002	-2.4819411E-001	-1.9596471E+000	0
2.030549948703847E+002	-2.4718246E-001	-1.9596980E+000	0
2.030585948702937E+002	-2.4561727E-001	-1.9596534E+000	0
2.030675948700664E+002	-2.4664801E-001	-1.9596152E+000	0
2.030687948700361E+002	-2.4773601E-001	-1.9596852E+000	0
2.030729948699300E+002	-2.4880493E-001	-1.9596915E+000	0
2.030793948697683E+002	-2.4991202E-001	-1.9596725E+000	0
2.030813948697178E+002	-2.5120997E-001	-1.9596598E+000	0
2.030871948695712E+002	-2.4954934E-001	-1.9596661E+000	0
2.030949948693742E+002	-2.5071371E-001	-1.9597106E+000	0
2.030961948693439E+002	-2.4947301E-001	-1.9596343E+000	0
2.030985948692833E+002	-2.4846135E-001	-1.9596343E+000	0
2.031035948691570E+002	-2.4744970E-001	-1.9596980E+000	0
2.031053948691115E+002	-2.4636169E-001	-1.9596343E+000	0
2.031065948690812E+002	-2.4512099E-001	-1.9596217E+000	0
2.031085948690306E+002	-2.4613264E-001	-1.9596725E+000	0
2.031115948689549E+002	-2.4441473E-001	-1.9596025E+000	0
2.031137948688993E+002	-2.4330765E-001	-1.9596217E+000	0
2.031149948688690E+002	-2.4210511E-001	-1.9596343E+000	0
2.031169948688184E+002	-2.4074988E-001	-1.9595643E+000	0
2.031239948686416E+002	-2.4185698E-001	-1.9596407E+000	0
2.031285948685254E+002	-2.4294497E-001	-1.9596217E+000	0
2.031337948683940E+002	-2.4399480E-001	-1.9596471E+000	0
2.031363948683284E+002	-2.4508281E-001	-1.9596534E+000	0
2.031405948682223E+002	-2.4613264E-001	-1.9596025E+000	0
2.031437948681414E+002	-2.4714428E-001	-1.9595962E+000	0
2.031463948680757E+002	-2.4823229E-001	-1.9596280E+000	0
2.031525948679191E+002	-2.4702977E-001	-1.9596598E+000	0
2.031529948679090E+002	-2.4599902E-001	-1.9596280E+000	0
2.031613948676968E+002	-2.4487284E-001	-1.9595708E+000	0
2.031709948674543E+002	-2.4325038E-001	-1.9597170E+000	0
2.031749948673532E+002	-2.4202876E-001	-1.9596725E+000	0
2.031853948670905E+002	-2.4304041E-001	-1.9596343E+000	0
2.031899948669743E+002	-2.4412842E-001	-1.9596407E+000	0
2.031905948669591E+002	-2.4273501E-001	-1.9596343E+000	0
2.032011948666914E+002	-2.4160883E-001	-1.9596598E+000	0
2.032085948665044E+002	-2.4262048E-001	-1.9596725E+000	0
2.032123948664084E+002	-2.4368940E-001	-1.9596661E+000	0
2.032141948663630E+002	-2.4481557E-001	-1.9596789E+000	0
2.032181948662619E+002	-2.4376576E-001	-1.9596089E+000	0
2.032195948662265E+002	-2.4231508E-001	-1.9596598E+000	0
2.032295948659739E+002	-2.4336490E-001	-1.9596661E+000	0
2.032329948658880E+002	-2.4231508E-001	-1.9596598E+000	0
2.032369948657870E+002	-2.4355578E-001	-1.9596534E+000	0
2.032387948657415E+002	-2.4221964E-001	-1.9596852E+000	0
2.032403948657011E+002	-2.4378484E-001	-1.9596915E+000	0
2.032535948653676E+002	-2.4483466E-001	-1.9595898E+000	0
2.032555948653171E+002	-2.4586540E-001	-1.9596852E+000	0
2.032601948652009E+002	-2.4699159E-001	-1.9596343E+000	0
2.032657948650594E+002	-2.4802233E-001	-1.9596980E+000	0
2.032681948649988E+002	-2.4907215E-001	-1.9596598E+000	0
2.032713948649180E+002	-2.4798416E-001	-1.9597044E+000	0
2.032715948649129E+002	-2.4676253E-001	-1.9596598E+000	0
2.032743948648422E+002	-2.4561727E-001	-1.9596089E+000	0
2.032747948648321E+002	-2.4447200E-001	-1.9596343E+000	0
2.032763948647917E+002	-2.4342217E-001	-1.9596725E+000	0
2.032815948646603E+002	-2.4445291E-001	-1.9596152E+000	0
2.032825948646350E+002	-2.4340308E-001	-1.9597106E+000	0
2.032849948645744E+002	-2.4239142E-001	-1.9596534E+000	0
2.032903948644380E+002	-2.4137978E-001	-1.9596534E+000	0
2.032951948643167E+002	-2.3970005E-001	-1.9596217E+000	0
2.032957948643016E+002	-2.3845935E-001	-1.9596534E+000	0
2.033005948641803E+002	-2.3737134E-001	-1.9596661E+000	0
2.033017948641500E+002	-2.3626424E-001	-1.9595643E+000	0
2.033143948638317E+002	-2.3735225E-001	-1.9596280E+000	0
2.033179948637408E+002	-2.3593976E-001	-1.9596407E+000	0
2.033271948635083E+002	-2.3697050E-001	-1.9595708E+000	0
2.033287948634679E+002	-2.3595884E-001	-1.9596025E+000	0
2.033293948634528E+002	-2.3342016E-001	-1.9596407E+000	0
2.033351948633062E+002	-2.3223673E-001	-1.9595898E+000	0
2.033357948632911E+002	-2.3028977E-001	-1.9596343E+000	0
2.033363948632759E+002	-2.2916359E-001	-1.9596915E+000	0
2.033505948629172E+002	-2.3021342E-001	-1.9596343E+000	0
2.033519948628818E+002	-2.2918268E-001	-1.9596534E+000	0
2.033527948628616E+002	-2.2817102E-001	-1.9596343E+000	0
2.033579948627303E+002	-2.2710212E-001	-1.9596534E+000	0
2.033635948625888E+002	-2.2815193E-001	-1.9596471E+000	0
2.033645948625635E+002	-2.2706394E-001	-1.9595898E+000	0
2.033847948620532E+002	-2.2589958E-001	-1.9596407E+000	0
2.033853948620381E+002	-2.2460161E-001	-1.9597616E+000	0
2.033873948619876E+002	-2.2337998E-001	-1.9595962E+000	0
2.034051948615379E+002	-2.2460161E-001	-1.9596407E+000	0
2.034147948612954E+002	-2.2341816E-001	-1.9596725E+000	0
2.034229948610882E+002	-2.2469705E-001	-1.9596407E+000	0
2.034265948609973E+002	-2.2574687E-001	-1.9596534E+000	0
2.034329948608356E+002	-2.2427711E-001	-1.9596852E+000	0
2.034361948607548E+002	-2.2240651E-001	-1.9596598E+000	0
2.034407948606386E+002	-2.2063135E-001	-1.9596152E+000	0
2.034443948605476E+002	-2.1958151E-001	-1.9597297E+000	0
2.034451948605274E+002	-2.1855077E-001	-1.9596217E+000	0
2.034529948603304E+002	-2.1752004E-001	-1.9596471E+000	0
2.034695948599110E+002	-2.1650839E-001	-1.9596471E+000	0
2.034775948597089E+002	-2.1530585E-001	-1.9596725E+000	0
2.034965948592289E+002	-2.1633659E-001	-1.9596598E+000	0
2.035009948591178E+002	-2.1742460E-001	-1.9596661E+000	0
2.035175948586984E+002	-2.1843626E-001	-1.9596471E+000	0
2.035215948585974E+002	-2.1952425E-001	-1.9596471E+000	0
2.035269948584610E+002	-2.2066952E-001	-1.9596407E+000	0
2.035285948584205E+002	-2.2175753E-001	-1.9596852E+000	0
2.035291948584054E+002	-2.2044046E-001	-1.9596089E+000	0
2.035301948583801E+002	-2.1925703E-001	-1.9596152E+000	0
2.035383948581730E+002	-2.2032595E-001	-1.9596152E+000	0
2.035401948581275E+002	-2.2143303E-001	-1.9595962E+000	0
2.035423948580719E+002	-2.2248286E-001	-1.9596407E+000	0
2.035469948579557E+002	-2.2118489E-001	-1.9597044E+000	0
2.035497948578850E+002	-2.1904705E-001	-1.9596343E+000	0
2.035615948575869E+002	-2.1732916E-001	-1.9596280E+000	0
2.035685948574101E+002	-2.1618389E-001	-1.9596089E+000	0
2.035691948573949E+002	-2.1511498E-001	-1.9596280E+000	0
2.035723948573141E+002	-2.1395062E-001	-1.9595834E+000	0
2.035775948571827E+002	-2.1234724E-001	-1.9596534E+000	0
2.035849948569958E+002	-2.1343525E-001	-1.9596407E+000	0
2.035879948569200E+002	-2.1444690E-001	-1.9596089E+000	0
2.035907948568492E+002	-2.1332072E-001	-1.9596217E+000	0
2.036097948563693E+002	-2.1228999E-001	-1.9596852E+000	0
2.036131948562834E+002	-2.1104927E-001	-1.9596025E+000	0
2.036273948559246E+002	-2.1215637E-001	-1.9596343E+000	0
2.036279948559095E+002	-2.1103019E-001	-1.9596789E+000	0
2.036341948557529E+002	-2.1257630E-001	-1.9596280E+000	0
2.036541948552476E+002	-2.1362613E-001	-1.9595898E+000	0
2.036583948551415E+002	-2.1469505E-001	-1.9596725E+000	0
2.036675948549091E+002	-2.1572578E-001	-1.9596980E+000	0
2.036709948548232E+002	-2.1675652E-001	-1.9596407E+000	0
2.036753948547121E+002	-2.1776818E-001	-1.9596343E+000	0
2.036791948546161E+002	-2.1877983E-001	-1.9596915E+000	0
2.036885948543786E+002	-2.1982966E-001	-1.9596089E+000	0
2.036919948542927E+002	-2.1877983E-001	-1.9595898E+000	0
2.036979948541411E+002	-2.1769182E-001	-1.9595962E+000	0
2.037099948538380E+002	-2.1645112E-001	-1.9596471E+000	0
2.037213948535500E+002	-2.1538220E-001	-1.9596852E+000	0
2.037217948535399E+002	-2.1389335E-001	-1.9596725E+000	0
2.037283948533732E+002	-2.1288170E-001	-1.9596280E+000	0
2.037305948533176E+002	-2.1185097E-001	-1.9596280E+000	0
2.037327948532620E+002	-2.1080114E-001	-1.9596343E+000	0
2.037399948530801E+002	-2.0977040E-001	-1.9596598E+000	0
2.037517948527820E+002	-2.0749895E-001	-1.9596661E+000	0
2.037543948527164E+002	-2.0644912E-001	-1.9596025E+000	0
2.037889948518423E+002	-2.0539929E-001	-1.9596343E+000	0
2.037999948515644E+002	-2.0641094E-001	-1.9595898E+000	0
2.038029948514886E+002	-2.0744169E-001	-1.9596471E+000	0
2.038075948513724E+002	-2.0851061E-001	-1.9596915E+000	0
2.038093948513269E+002	-2.0982766E-001	-1.9596280E+000	0
2.038211948510288E+002	-2.1085840E-001	-1.9596280E+000	0
2.038233948509733E+002	-2.1198457E-001	-1.9596661E+000	0
2.038281948508520E+002	-2.1318711E-001	-1.9596725E+000	0
2.038317948507611E+002	-2.1204184E-001	-1.9596343E+000	0
2.038435948504630E+002	-2.1020941E-001	-1.9596407E+000	0
2.038573948501144E+002	-2.0894963E-001	-1.9596280E+000	0
2.038867948493717E+002	-2.0996127E-001	-1.9596725E+000	0
2.038881948493363E+002	-2.0893054E-001	-1.9596407E+000	0
2.038923948492302E+002	-2.0780435E-001	-1.9596789E+000	0
2.039015948489978E+002	-2.0604828E-001	-1.9595771E+000	0
2.039139948486845E+002	-2.0469305E-001	-1.9596089E+000	0
2.039161948486289E+002	-2.0349051E-001	-1.9596025E+000	0
2.039169948486087E+002	-2.0247886E-001	-1.9596217E+000	0
2.039183948485734E+002	-2.0142902E-001	-1.9596152E+000	0
2.039371948480984E+002	-2.0034103E-001	-1.9596152E+000	0
2.039469948478509E+002	-1.9877583E-001	-1.9596789E+000	0
2.039547948476538E+002	-1.9768782E-001	-1.9596534E+000	0
2.039655948473810E+002	-1.9871856E-001	-1.9596280E+000	0
2.039695948472800E+002	-1.9982566E-001	-1.9596915E+000	0
2.039813948469819E+002	-2.0087549E-001	-1.9596471E+000	0
2.039853948468808E+002	-2.0205893E-001	-1.9596407E+000	0
2.039905948467494E+002	-2.0102818E-001	-1.9596343E+000	0
2.040125948461937E+002	-1.9955842E-001	-1.9596534E+000	0
2.040151948461280E+002	-1.9818410E-001	-1.9596789E+000	0
2.040211948459764E+002	-1.9682887E-001	-1.9597044E+000	0
2.040247948458855E+002	-1.9574086E-001	-1.9596089E+000	0
2.040281948457996E+002	-1.9411841E-001	-1.9596598E+000	0
2.040323948456935E+002	-1.9308767E-001	-1.9596725E+000	0
2.040411948454712E+002	-1.9421385E-001	-1.9596407E+000	0
2.040449948453752E+002	-1.9522549E-001	-1.9596280E+000	0
2.040525948451832E+002	-1.9415659E-001	-1.9596280E+000	0
2.040537948451529E+002	-1.9299223E-001	-1.9596217E+000	0
2.040563948450872E+002	-1.9190422E-001	-1.9596217E+000	0
2.040669948448194E+002	-1.9089256E-001	-1.9596217E+000	0
2.040883948442788E+002	-1.9219054E-001	-1.9596471E+000	0
2.041015948439454E+002	-1.9117889E-001	-1.9596471E+000	0
2.041037948438898E+002	-1.9010997E-001	-1.9596661E+000	0
2.041147948436119E+002	-1.9123615E-001	-1.9596343E+000	0
2.041303948432178E+002	-1.9009088E-001	-1.9596407E+000	0
2.041433948428894E+002	-1.9144611E-001	-1.9596089E+000	0
2.041621948424145E+002	-1.9039629E-001	-1.9596980E+000	0
2.041671948422882E+002	-1.8934646E-001	-1.9596534E+000	0
2.041853948418284E+002	-1.9045354E-001	-1.9596217E+000	0
2.042083948412474E+002	-1.9146520E-001	-1.9596217E+000	0
2.042403948404390E+002	-1.8970913E-001	-1.9596407E+000	0
2.042433948403632E+002	-1.8856385E-001	-1.9596280E+000	0
2.042869948392618E+002	-1.8969004E-001	-1.9596471E+000	0
2.043261948382715E+002	-1.8846843E-001	-1.9596343E+000	0
2.043359948380239E+002	-1.8948007E-001	-1.9596534E+000	0
2.043371948379936E+002	-1.9052990E-001	-1.9595962E+000	0
2.043691948371852E+002	-1.8946098E-001	-1.9596280E+000	0
2.043781948369578E+002	-1.8844934E-001	-1.9596789E+000	0
2.043803948369023E+002	-1.8697958E-001	-1.9596089E+000	0
2.043903948366496E+002	-1.8592975E-001	-1.9596089E+000	0
2.043963948364981E+002	-1.8489900E-001	-1.9596407E+000	0
2.044239948358008E+002	-1.8604428E-001	-1.9596915E+000	0
2.044727948345680E+002	-1.8707500E-001	-1.9596915E+000	0
2.044795948343963E+002	-1.8812484E-001	-1.9596152E+000	0
2.044843948342750E+002	-1.8913649E-001	-1.9596280E+000	0
2.044915948340931E+002	-1.9028176E-001	-1.9596471E+000	0
2.045007948338607E+002	-1.9131251E-001	-1.9596407E+000	0
2.045043948337698E+002	-1.9018632E-001	-1.9596852E+000	0
2.045221948333201E+002	-1.8879291E-001	-1.9596343E+000	0
2.045295948331332E+002	-1.8778126E-001	-1.9596152E+000	0
2.045699948321126E+002	-1.8636876E-001	-1.9596152E+000	0
2.045943948314962E+002	-1.8741859E-001	-1.9596089E+000	0
2.046099948311021E+002	-1.8633059E-001	-1.9596852E+000	0
2.046111948310718E+002	-1.8526167E-001	-1.9596980E+000	0
2.046131948310212E+002	-1.8423092E-001	-1.9595962E+000	0
2.046233948307636E+002	-1.8320020E-001	-1.9596280E+000	0
2.046305948305817E+002	-1.8201675E-001	-1.9596661E+000	0
2.046319948305463E+002	-1.8090965E-001	-1.9596534E+000	0
2.046461948301876E+002	-1.7989801E-001	-1.9596217E+000	0
2.046501948300865E+002	-1.7861912E-001	-1.9596661E+000	0
2.046519948300411E+002	-1.7755020E-001	-1.9596852E+000	0
2.046671948296571E+002	-1.7632858E-001	-1.9596852E+000	0
2.047057948286820E+002	-1.7741659E-001	-1.9595962E+000	0
2.047367948278988E+002	-1.7638585E-001	-1.9596025E+000	0
2.047381948278635E+002	-1.7527875E-001	-1.9596471E+000	0
2.047435948277271E+002	-1.7415258E-001	-1.9596343E+000	0
2.047895948265650E+002	-1.7516422E-001	-1.9596152E+000	0
2.048227948257263E+002	-1.7659581E-001	-1.9596152E+000	0
2.048405948252766E+002	-1.7558417E-001	-1.9597106E+000	0
2.048457948251453E+002	-1.7440072E-001	-1.9596471E+000	0
2.048615948247461E+002	-1.7548873E-001	-1.9596534E+000	0
2.048737948244379E+002	-1.7443889E-001	-1.9596471E+000	0
2.048813948242459E+002	-1.7340815E-001	-1.9596152E+000	0
2.048965948238620E+002	-1.7449616E-001	-1.9596661E+000	0
2.048969948238519E+002	-1.7344633E-001	-1.9596789E+000	0
2.049355948228767E+002	-1.7243467E-001	-1.9596598E+000	0
2.049511948224826E+002	-1.7346542E-001	-1.9596661E+000	0
2.049723948219471E+002	-1.7230105E-001	-1.9596407E+000	0
2.049813948217197E+002	-1.7128941E-001	-1.9596598E+000	0
2.050365948203253E+002	-1.7027776E-001	-1.9595898E+000	0
2.050603948197240E+002	-1.6876982E-001	-1.9596343E+000	0
2.050671948195522E+002	-1.6768181E-001	-1.9596025E+000	0
2.051153948183346E+002	-1.6640294E-001	-1.9596661E+000	0
2.051229948181426E+002	-1.6539128E-001	-1.9596598E+000	0
2.051741948168492E+002	-1.6649838E-001	-1.9596217E+000	0
2.051893948164652E+002	-1.6756728E-001	-1.9596471E+000	0
2.052097948159499E+002	-1.6875073E-001	-1.9596089E+000	0
2.052507948149141E+002	-1.6773908E-001	-1.9596407E+000	0
2.052549948148080E+002	-1.6672742E-001	-1.9596471E+000	0
2.052655948145402E+002	-1.6565850E-001	-1.9596915E+000	0
2.052855948140350E+002	-1.6689922E-001	-1.9596725E+000	0
2.053347948127921E+002	-1.6791087E-001	-1.9596217E+000	0
2.053879948114482E+002	-1.6678469E-001	-1.9596471E+000	0
2.054069948109682E+002	-1.6575395E-001	-1.9596661E+000	0
2.054381948101800E+002	-1.6678469E-001	-1.9596725E+000	0
2.054759948092251E+002	-1.6779634E-001	-1.9596661E+000	0
2.054905948088563E+002	-1.6880800E-001	-1.9596217E+000	0
2.055017948085733E+002	-1.6762455E-001	-1.9596915E+000	0
2.055099948083662E+002	-1.6661289E-001	-1.9596025E+000	0
2.055179948081641E+002	-1.6535310E-001	-1.9596025E+000	0
2.056079948058905E+002	-1.6434145E-001	-1.9596280E+000	0
2.056575948046375E+002	-1.6537219E-001	-1.9596025E+000	0
2.056627948045061E+002	-1.6642202E-001	-1.9596598E+000	0
2.056713948042889E+002	-1.6535310E-001	-1.9596343E+000	0
2.056747948042030E+002	-1.6432236E-001	-1.9596598E+000	0
2.056871948038897E+002	-1.6329162E-001	-1.9596598E+000	0
2.057027948034956E+002	-1.6222271E-001	-1.9596343E+000	0
2.057153948031773E+002	-1.6090564E-001	-1.9596789E+000	0
2.057303948027984E+002	-1.5989399E-001	-1.9596343E+000	0
2.057423948024953E+002	-1.6100109E-001	-1.9596152E+000	0
2.057437948024599E+002	-1.6203183E-001	-1.9596025E+000	0
2.057483948023437E+002	-1.6100109E-001	-1.9595643E+000	0
2.057813948015100E+002	-1.5987492E-001	-1.9596598E+000	0
2.057925948012271E+002	-1.5884417E-001	-1.9596471E+000	0
2.058251948004036E+002	-1.5995125E-001	-1.9596217E+000	0
2.058543947996659E+002	-1.5884417E-001	-1.9596407E+000	0
2.059067947983422E+002	-1.6000852E-001	-1.9595962E+000	0
2.059147947981401E+002	-1.6102017E-001	-1.9596852E+000	0
2.059417947974580E+002	-1.5997034E-001	-1.9596025E+000	0
2.059857947963465E+002	-1.5884417E-001	-1.9597044E+000	0
2.060279947952804E+002	-1.5781343E-001	-1.9596089E+000	0
2.060517947946792E+002	-1.5674451E-001	-1.9596343E+000	0
2.060885947937495E+002	-1.5775616E-001	-1.9596598E+000	0
2.060961947935575E+002	-1.5668724E-001	-1.9596725E+000	0
2.061071947932796E+002	-1.5565650E-001	-1.9596598E+000	0
2.061181947930017E+002	-1.5460669E-001	-1.9596089E+000	0
2.061209947929310E+002	-1.5353777E-001	-1.9595834E+000	0
2.061737947915972E+002	-1.5246885E-001	-1.9596471E+000	0
2.062071947907534E+002	-1.5141901E-001	-1.9596089E+000	0
2.062553947895358E+002	-1.5014014E-001	-1.9596217E+000	0
2.063135947880655E+002	-1.5115179E-001	-1.9596598E+000	0
2.063279947877018E+002	-1.5218253E-001	-1.9596598E+000	0
2.063407947873784E+002	-1.5319419E-001	-1.9596534E+000	0
2.063549947870197E+002	-1.5420583E-001	-1.9596598E+000	0
2.064003947858728E+002	-1.5315601E-001	-1.9596789E+000	0
2.064109947856050E+002	-1.5206800E-001	-1.9596534E+000	0
2.064361947849684E+002	-1.5080822E-001	-1.9596217E+000	0
2.064561947844632E+002	-1.4977747E-001	-1.9595643E+000	0
2.064827947837912E+002	-1.4849858E-001	-1.9596280E+000	0
2.064893947836244E+002	-1.4735332E-001	-1.9596789E+000	0
2.065597947818460E+002	-1.4844133E-001	-1.9596089E+000	0
2.066457947796735E+002	-1.4735332E-001	-1.9596407E+000	0
2.066531947794865E+002	-1.4634167E-001	-1.9596407E+000	0
2.066977947783598E+002	-1.4741059E-001	-1.9596217E+000	0
2.067263947776373E+002	-1.4851767E-001	-1.9596598E+000	0
2.067627947767178E+002	-1.4746785E-001	-1.9596789E+000	0
2.067745947764197E+002	-1.4628440E-001	-1.9596598E+000	0
2.067991947757982E+002	-1.4521548E-001	-1.9595962E+000	0
2.068099947755254E+002	-1.4399387E-001	-1.9596789E+000	0
2.068405947747524E+002	-1.4292495E-001	-1.9596534E+000	0
2.069125947729335E+002	-1.4181785E-001	-1.9596089E+000	0
2.069221947726910E+002	-1.4080621E-001	-1.9596789E+000	0
2.069513947719533E+002	-1.3979456E-001	-1.9596661E+000	0
2.070383947697555E+002	-1.3870655E-001	-1.9596217E+000	0
2.071127947678760E+002	-1.3754219E-001	-1.9596534E+000	0
2.071295947674516E+002	-1.3651146E-001	-1.9596343E+000	0
2.072193947651831E+002	-1.3548072E-001	-1.9595962E+000	0
2.072645947640412E+002	-1.3444997E-001	-1.9596725E+000	0
2.073313947623537E+002	-1.3546163E-001	-1.9596089E+000	0
2.073953947607370E+002	-1.3444997E-001	-1.9596025E+000	0
2.074031947605399E+002	-1.3548072E-001	-1.9596280E+000	0
2.074955947582057E+002	-1.3653055E-001	-1.9595580E+000	0
2.075367947571649E+002	-1.3756128E-001	-1.9596280E+000	0
2.075659947564272E+002	-1.3591973E-001	-1.9596407E+000	0
2.076397947545629E+002	-1.3467902E-001	-1.9596725E+000	0
2.076517947542598E+002	-1.3366738E-001	-1.9596598E+000	0
2.076905947532796E+002	-1.3263664E-001	-1.9596598E+000	0
2.077373947520973E+002	-1.3160589E-001	-1.9596852E+000	0
2.078611947489699E+002	-1.3059424E-001	-1.9596725E+000	0
2.078833947484090E+002	-1.2958258E-001	-1.9596471E+000	0
2.079255947473430E+002	-1.3061333E-001	-1.9596152E+000	0
2.080137947451149E+002	-1.2952532E-001	-1.9596598E+000	0
2.080569947440235E+002	-1.3061333E-001	-1.9596280E+000	0
2.081913947406283E+002	-1.2958258E-001	-1.9596343E+000	0
2.082395947394107E+002	-1.3084237E-001	-1.9596725E+000	0
2.082787947384204E+002	-1.3185403E-001	-1.9596725E+000	0
2.083125947375665E+002	-1.3084237E-001	-1.9596598E+000	0
2.083423947368137E+002	-1.3193038E-001	-1.9596217E+000	0
2.083967947354395E+002	-1.3298021E-001	-1.9596471E+000	0
2.084121947350504E+002	-1.3196856E-001	-1.9596217E+000	0
2.084573947339086E+002	-1.3095690E-001	-1.9595771E+000	0
2.084917947330396E+002	-1.3196856E-001	-1.9596852E+000	0
2.085111947325495E+002	-1.3095690E-001	-1.9596789E+000	0
2.085609947312914E+002	-1.2990707E-001	-1.9596407E+000	0
2.086251947296696E+002	-1.2879999E-001	-1.9596852E+000	0
2.086331947294675E+002	-1.2769289E-001	-1.9596598E+000	0
2.086355947294069E+002	-1.2605134E-001	-1.9596217E+000	0
2.086435947292048E+002	-1.2502061E-001	-1.9596407E+000	0
2.086613947287551E+002	-1.2395169E-001	-1.9596471E+000	0
2.089169947222981E+002	-1.2273007E-001	-1.9596343E+000	0
2.089819947206561E+002	-1.2171842E-001	-1.9596725E+000	0
2.092969947126985E+002	-1.2276825E-001	-1.9596789E+000	0
2.093345947117487E+002	-1.2379899E-001	-1.9596025E+000	0
2.093683947108948E+002	-1.2240558E-001	-1.9596789E+000	0
2.093997947101016E+002	-1.2139393E-001	-1.9596471E+000	0
2.094439947089850E+002	-1.2255828E-001	-1.9597044E+000	0
2.095115947072773E+002	-1.2154663E-001	-1.9596661E+000	0
2.096277947043418E+002	-1.2053498E-001	-1.9596407E+000	0
2.096571947035991E+002	-1.1952332E-001	-1.9596217E+000	0
2.098031946999108E+002	-1.1851167E-001	-1.9596534E+000	0
2.099343946965964E+002	-1.1750001E-001	-1.9595962E+000	0
2.099531946961215E+002	-1.1646928E-001	-1.9596407E+000	0
2.100377946939843E+002	-1.1540036E-001	-1.9596280E+000	0
2.101185946919431E+002	-1.1431236E-001	-1.9596089E+000	0
2.105823946802266E+002	-1.1534309E-001	-1.9596407E+000	0
2.106475946785795E+002	-1.1637384E-001	-1.9596661E+000	0
2.107337946764019E+002	-1.1536218E-001	-1.9596661E+000	0
2.107943946748710E+002	-1.1433145E-001	-1.9596280E+000	0
2.110629946680856E+002	-1.1331979E-001	-1.9596280E+000	0
2.117933946496341E+002	-1.1225087E-001	-1.9596789E+000	0
2.120861946422374E+002	-1.1337706E-001	-1.9596152E+000	0
2.122799946373416E+002	-1.1234631E-001	-1.9597044E+000	0
2.124255946336634E+002	-1.1131557E-001	-1.9596598E+000	0
2.128127946238819E+002	-1.1024666E-001	-1.9596343E+000	0
2.131537946152675E+002	-1.0913956E-001	-1.9596343E+000	0
2.132843946119683E+002	-1.0810883E-001	-1.9596661E+000	0
2.135885946042836E+002	-1.0919683E-001	-1.9596852E+000	0
2.137565946000395E+002	-1.1022757E-001	-1.9596471E+000	0
2.149383945701848E+002	-1.0921592E-001	-1.9596471E+000	0
2.151667945644149E+002	-1.1022757E-001	-1.9596725E+000	0
2.157953945485351E+002	-1.1131557E-001	-1.9595898E+000	0
2.160513945420680E+002	-1.1240358E-001	-1.9596025E+000	0
2.164103945329989E+002	-1.1341523E-001	-1.9596280E+000	0
2.165375945297856E+002	-1.1240358E-001	-1.9596152E+000	0
2.166997945256880E+002	-1.1341523E-001	-1.9596725E+000	0
2.172281945123395E+002	-1.1444597E-001	-1.9596471E+000	0
2.174593945064989E+002	-1.1551489E-001	-1.9596471E+000	0
2.178713944960909E+002	-1.1652654E-001	-1.9595962E+000	0
2.189971944676508E+002	-1.1551489E-001	-1.9595898E+000	0
2.191829944629571E+002	-1.1652654E-001	-1.9595898E+000	0
2.195071944547672E+002	-1.1755728E-001	-1.9596789E+000	0
2.197987944474007E+002	-1.1860711E-001	-1.9596280E+000	0
2.198885944451322E+002	-1.1973329E-001	-1.9595834E+000	0
2.199303944440762E+002	-1.1862620E-001	-1.9596217E+000	0
2.202109944369877E+002	-1.1965694E-001	-1.9596089E+000	0
2.207217944240838E+002	-1.2068768E-001	-1.9595834E+000	0
2.210861944148783E+002	-1.2169933E-001	-1.9596152E+000	0
2.212865944098157E+002	-1.2274916E-001	-1.9596089E+000	0
2.213485944082495E+002	-1.2377990E-001	-1.9596343E+000	0
2.215979944019491E+002	-1.2276825E-001	-1.9596471E+000	0
2.216299944011407E+002	-1.2171842E-001	-1.9596152E+000	0
2.218329943960125E+002	-1.2070677E-001	-1.9596343E+000	0
2.218909943945473E+002	-1.2171842E-001	-1.9596089E+000	0
2.223323943833966E+002	-1.2070677E-001	-1.9596217E+000	0
2.227467943729280E+002	-1.2173751E-001	-1.9595580E+000	0
2.227969943716598E+002	-1.2057315E-001	-1.9596598E+000	0
2.228187943711091E+002	-1.1954241E-001	-1.9596661E+000	0
2.229831943669560E+002	-1.2057315E-001	-1.9596471E+000	0
2.232399943604687E+002	-1.2160389E-001	-1.9596471E+000	0
2.237127943485248E+002	-1.2261555E-001	-1.9596661E+000	0
2.238195943458268E+002	-1.2362720E-001	-1.9595962E+000	0
