time/s	Ewe/V	I/mA	error		
2.257609342967990E+003	1.1645367E-001	1.9603033E-001	0	0
2.257651742966918E+003	1.1746535E-001	1.9602078E-001	0	0
2.257687742966009E+003	1.1849612E-001	1.9601887E-001	0	0
2.257727342965009E+003	1.1950780E-001	1.9602652E-001	0	0
2.257760942964160E+003	1.2051948E-001	1.9602144E-001	0	0
2.257792742963356E+003	1.2155025E-001	1.9602206E-001	0	0
2.257827542962477E+003	1.2260011E-001	1.9602779E-001	0	0
2.257860142961654E+003	1.2364996E-001	1.9602652E-001	0	0
2.257889342960916E+003	1.2468074E-001	1.9602779E-001	0	0
2.257920742960123E+003	1.2573059E-001	1.9603097E-001	0	0
2.257947542959446E+003	1.2674227E-001	1.9603160E-001	0	0
2.257977742958683E+003	1.2779213E-001	1.9602843E-001	0	0
2.258002142958067E+003	1.2880382E-001	1.9602652E-001	0	0
2.258031942957314E+003	1.2981549E-001	1.9602779E-001	0	0
2.258058742956637E+003	1.3086535E-001	1.9603288E-001	0	0
2.258086142955945E+003	1.3187703E-001	1.9603097E-001	0	0
2.258114542955227E+003	1.3290779E-001	1.9602843E-001	0	0
2.258141942954535E+003	1.3393857E-001	1.9602206E-001	0	0
2.258169542953838E+003	1.3498843E-001	1.9603288E-001	0	0
2.258198142953115E+003	1.3600011E-001	1.9602525E-001	0	0
2.258221942952514E+003	1.3701178E-001	1.9603160E-001	0	0
2.258246542951892E+003	1.3802347E-001	1.9602525E-001	0	0
2.258272942951226E+003	1.3905424E-001	1.9602716E-001	0	0
2.258297142950614E+003	1.4006591E-001	1.9602334E-001	0	0
2.258320942950013E+003	1.4107759E-001	1.9602716E-001	0	0
2.258346542949366E+003	1.4214654E-001	1.9602334E-001	0	0
2.258369542948785E+003	1.4317732E-001	1.9603033E-001	0	0
2.258394342948159E+003	1.4420807E-001	1.9602078E-001	0	0
2.258416542947598E+003	1.4523885E-001	1.9602588E-001	0	0
2.258440542946992E+003	1.4630780E-001	1.9602588E-001	0	0
2.258466142946345E+003	1.4731947E-001	1.9602843E-001	0	0
2.258487542945804E+003	1.4833115E-001	1.9603415E-001	0	0
2.258509342945254E+003	1.4940010E-001	1.9602397E-001	0	0
2.258533542944642E+003	1.5044996E-001	1.9602716E-001	0	0
2.258556942944051E+003	1.5148072E-001	1.9602269E-001	0	0
2.258578942943495E+003	1.5251149E-001	1.9602652E-001	0	0
2.258601742942919E+003	1.5352318E-001	1.9602588E-001	0	0
2.258622142942404E+003	1.5455393E-001	1.9602334E-001	0	0
2.258644742941833E+003	1.5556562E-001	1.9602907E-001	0	0
2.258666542941282E+003	1.5659639E-001	1.9603352E-001	0	0
2.258690942940666E+003	1.5766534E-001	1.9602144E-001	0	0
2.258713542940095E+003	1.5867701E-001	1.9602206E-001	0	0
2.258735742939534E+003	1.5976505E-001	1.9602014E-001	0	0
2.258759742938928E+003	1.6079582E-001	1.9602779E-001	0	0
2.258781342938382E+003	1.6184567E-001	1.9603160E-001	0	0
2.258806142937756E+003	1.6287644E-001	1.9603097E-001	0	0
2.258829142937175E+003	1.6390721E-001	1.9602716E-001	0	0
2.258851342936614E+003	1.6491890E-001	1.9602269E-001	0	0
2.258874742936023E+003	1.6594966E-001	1.9602078E-001	0	0
2.258898742935417E+003	1.6698043E-001	1.9602716E-001	0	0
2.258922342934820E+003	1.6803029E-001	1.9602652E-001	0	0
2.258943942934275E+003	1.6908014E-001	1.9602269E-001	0	0
2.258967942933668E+003	1.7013000E-001	1.9602461E-001	0	0
2.258989742933118E+003	1.7116077E-001	1.9602144E-001	0	0
2.259014142932501E+003	1.7217246E-001	1.9603160E-001	0	0
2.259037542931910E+003	1.7320322E-001	1.9602525E-001	0	0
2.259061542931304E+003	1.7421490E-001	1.9602716E-001	0	0
2.259085542930698E+003	1.7524567E-001	1.9602461E-001	0	0
2.259108942930106E+003	1.7627643E-001	1.9603097E-001	0	0
2.259130742929556E+003	1.7728812E-001	1.9602397E-001	0	0
2.259155542928929E+003	1.7835706E-001	1.9602014E-001	0	0
2.259178742928343E+003	1.7936875E-001	1.9602397E-001	0	0
2.259202942927732E+003	1.8038042E-001	1.9602269E-001	0	0
2.259227342927115E+003	1.8141119E-001	1.9602525E-001	0	0
2.259250742926524E+003	1.8248014E-001	1.9602588E-001	0	0
2.259274342925928E+003	1.8349183E-001	1.9603734E-001	0	0
2.259299142925302E+003	1.8457985E-001	1.9602525E-001	0	0
2.259324542924660E+003	1.8559153E-001	1.9602334E-001	0	0
2.259350342924008E+003	1.8666048E-001	1.9602397E-001	0	0
2.259374542923397E+003	1.8767215E-001	1.9602461E-001	0	0
2.259399142922775E+003	1.8868384E-001	1.9601251E-001	0	0
2.259423142922169E+003	1.8971461E-001	1.9601887E-001	0	0
2.259444742921623E+003	1.9072630E-001	1.9602461E-001	0	0
2.259468542921022E+003	1.9175705E-001	1.9603224E-001	0	0
2.259492942920406E+003	1.9276874E-001	1.9602652E-001	0	0
2.259514742919855E+003	1.9381860E-001	1.9602525E-001	0	0
2.259540742919198E+003	1.9486845E-001	1.9602969E-001	0	0
2.259563142918632E+003	1.9588013E-001	1.9602397E-001	0	0
2.259586342918046E+003	1.9692999E-001	1.9602144E-001	0	0
2.259610542917435E+003	1.9803712E-001	1.9602779E-001	0	0
2.259635342916808E+003	1.9904879E-001	1.9602461E-001	0	0
2.259658142916232E+003	2.0009865E-001	1.9602269E-001	0	0
2.259681942915631E+003	2.0114851E-001	1.9602652E-001	0	0
2.259703742915081E+003	2.0217927E-001	1.9603288E-001	0	0
2.259726942914494E+003	2.0322913E-001	1.9602014E-001	0	0
2.259750942913888E+003	2.0425990E-001	1.9603352E-001	0	0
2.259770542913393E+003	2.0527159E-001	1.9602652E-001	0	0
2.259793542912812E+003	2.0632143E-001	1.9602334E-001	0	0
2.259816742912226E+003	2.0737129E-001	1.9602907E-001	0	0
2.259837342911705E+003	2.0838298E-001	1.9602461E-001	0	0
2.259861342911099E+003	2.0939465E-001	1.9601823E-001	0	0
2.259882742910559E+003	2.1040633E-001	1.9602588E-001	0	0
2.259907542909932E+003	2.1145619E-001	1.9602525E-001	0	0
2.259930742909346E+003	2.1254423E-001	1.9602779E-001	0	0
2.259951942908810E+003	2.1359408E-001	1.9602144E-001	0	0
2.259974542908240E+003	2.1464394E-001	1.9602269E-001	0	0
2.259996142907694E+003	2.1571289E-001	1.9602397E-001	0	0
2.260018742907123E+003	2.1672456E-001	1.9602588E-001	0	0
2.260039742906592E+003	2.1775533E-001	1.9603606E-001	0	0
2.260060942906057E+003	2.1876702E-001	1.9602014E-001	0	0
2.260083342905491E+003	2.1979779E-001	1.9602779E-001	0	0
2.260102742905001E+003	2.2082855E-001	1.9602652E-001	0	0
2.260125142904435E+003	2.2185932E-001	1.9602014E-001	0	0
2.260146942903884E+003	2.2287101E-001	1.9602652E-001	0	0
2.260167542903364E+003	2.2392085E-001	1.9602014E-001	0	0
2.260188742902828E+003	2.2495162E-001	1.9602461E-001	0	0
2.260209542902303E+003	2.2598240E-001	1.9601953E-001	0	0
2.260226942901863E+003	2.2699408E-001	1.9601823E-001	0	0
2.260249742901287E+003	2.2800575E-001	1.9602588E-001	0	0
2.260269542900787E+003	2.2901744E-001	1.9602144E-001	0	0
2.260286342900363E+003	2.3002912E-001	1.9603160E-001	0	0
2.260306942899842E+003	2.3104079E-001	1.9602206E-001	0	0
2.260328342899302E+003	2.3209065E-001	1.9603097E-001	0	0
2.260346942898832E+003	2.3315960E-001	1.9602779E-001	0	0
2.260366542898337E+003	2.3419037E-001	1.9602334E-001	0	0
2.260386342897837E+003	2.3524022E-001	1.9602843E-001	0	0
2.260405142897362E+003	2.3629008E-001	1.9602843E-001	0	0
2.260425342896851E+003	2.3730177E-001	1.9602461E-001	0	0
2.260441942896432E+003	2.3831344E-001	1.9602014E-001	0	0
2.260459542895987E+003	2.3934421E-001	1.9602397E-001	0	0
2.260477542895533E+003	2.4035589E-001	1.9602969E-001	0	0
2.260496142895063E+003	2.4138667E-001	1.9602716E-001	0	0
2.260513142894633E+003	2.4239834E-001	1.9602843E-001	0	0
2.260530942894184E+003	2.4346729E-001	1.9601697E-001	0	0
2.260547342893769E+003	2.4449806E-001	1.9602078E-001	0	0
2.260564342893340E+003	2.4554791E-001	1.9602969E-001	0	0
2.260581342892910E+003	2.4661686E-001	1.9603097E-001	0	0
2.260597542892501E+003	2.4766672E-001	1.9602525E-001	0	0
2.260614542892072E+003	2.4871658E-001	1.9602652E-001	0	0
2.260631142891652E+003	2.4972825E-001	1.9603224E-001	0	0
2.260646742891258E+003	2.5075904E-001	1.9602779E-001	0	0
2.260660142890920E+003	2.5178981E-001	1.9601953E-001	0	0
2.260675542890531E+003	2.5285873E-001	1.9602525E-001	0	0
2.260690342890157E+003	2.5387043E-001	1.9603033E-001	0	0
2.260705142889783E+003	2.5490120E-001	1.9602969E-001	0	0
2.260720742889389E+003	2.5598922E-001	1.9602843E-001	0	0
2.260735342889020E+003	2.5709635E-001	1.9602525E-001	0	0
2.260748142888697E+003	2.5810802E-001	1.9602334E-001	0	0
2.260763342888313E+003	2.5917697E-001	1.9602461E-001	0	0
2.260776542887979E+003	2.6024592E-001	1.9602397E-001	0	0
2.260792342887580E+003	2.6125759E-001	1.9602269E-001	0	0
2.260803942887287E+003	2.6230747E-001	1.9602588E-001	0	0
2.260817542886944E+003	2.6333824E-001	1.9601953E-001	0	0
2.260830142886625E+003	2.6434991E-001	1.9601697E-001	0	0
2.260842542886312E+003	2.6538068E-001	1.9602144E-001	0	0
2.260856142885968E+003	2.6643053E-001	1.9602525E-001	0	0
2.260867942885670E+003	2.6748037E-001	1.9602716E-001	0	0
2.260879542885377E+003	2.6851115E-001	1.9602716E-001	0	0
2.260892142885059E+003	2.6952285E-001	1.9602969E-001	0	0
2.260904142884756E+003	2.7053452E-001	1.9603033E-001	0	0
2.260913742884513E+003	2.7156529E-001	1.9602461E-001	0	0
2.260927142884175E+003	2.7265331E-001	1.9602397E-001	0	0
2.260938742883882E+003	2.7366501E-001	1.9602525E-001	0	0
2.260949542883609E+003	2.7471486E-001	1.9602461E-001	0	0
2.260960742883326E+003	2.7574563E-001	1.9603097E-001	0	0
2.260971942883043E+003	2.7685276E-001	1.9602843E-001	0	0
2.260982142882785E+003	2.7788353E-001	1.9602397E-001	0	0
2.260993142882508E+003	2.7889520E-001	1.9602525E-001	0	0
2.261003942882235E+003	2.7992597E-001	1.9602843E-001	0	0
2.261013342881997E+003	2.8095675E-001	1.9602397E-001	0	0
2.261023542881740E+003	2.8200659E-001	1.9602334E-001	0	0
2.261032342881517E+003	2.8301826E-001	1.9602206E-001	0	0
2.261042342881265E+003	2.8404903E-001	1.9602588E-001	0	0
2.261052342881012E+003	2.8515616E-001	1.9602014E-001	0	0
2.261061542880780E+003	2.8618693E-001	1.9603543E-001	0	0
2.261071142880537E+003	2.8721771E-001	1.9602461E-001	0	0
2.261080142880310E+003	2.8832483E-001	1.9601762E-001	0	0
2.261090142880057E+003	2.8941286E-001	1.9602716E-001	0	0
2.261098742879840E+003	2.9044363E-001	1.9603670E-001	0	0
2.261106942879633E+003	2.9145530E-001	1.9602907E-001	0	0
2.261115342879421E+003	2.9246700E-001	1.9602843E-001	0	0
2.261124142879198E+003	2.9353592E-001	1.9602843E-001	0	0
2.261133142878971E+003	2.9454762E-001	1.9602461E-001	0	0
2.261140542878784E+003	2.9569292E-001	1.9601887E-001	0	0
2.261148942878572E+003	2.9672366E-001	1.9601697E-001	0	0
2.261156542878380E+003	2.9777354E-001	1.9602907E-001	0	0
2.261166142878137E+003	2.9878521E-001	1.9602144E-001	0	0
2.261173542877950E+003	2.9991144E-001	1.9602843E-001	0	0
2.261181542877748E+003	3.0092311E-001	1.9602206E-001	0	0
2.261189342877551E+003	3.0195388E-001	1.9602461E-001	0	0
2.261196942877359E+003	3.0309919E-001	1.9603352E-001	0	0
2.261205142877152E+003	3.0422539E-001	1.9603097E-001	0	0
2.261212742876960E+003	3.0525616E-001	1.9602907E-001	0	0
2.261220142876773E+003	3.0630600E-001	1.9603606E-001	0	0
2.261227942876576E+003	3.0741313E-001	1.9602334E-001	0	0
2.261235742876379E+003	3.0844390E-001	1.9602078E-001	0	0
2.261242742876202E+003	3.0953193E-001	1.9603288E-001	0	0
2.261249942876020E+003	3.1054363E-001	1.9602588E-001	0	0
2.261256542875853E+003	3.1157437E-001	1.9602334E-001	0	0
2.261262542875702E+003	3.1258607E-001	1.9602269E-001	0	0
2.261269942875515E+003	3.1367409E-001	1.9602525E-001	0	0
2.261276942875338E+003	3.1470487E-001	1.9602779E-001	0	0
2.261283942875161E+003	3.1571653E-001	1.9602969E-001	0	0
2.261289942875010E+003	3.1682366E-001	1.9602907E-001	0	0
2.261297142874828E+003	3.1783536E-001	1.9602652E-001	0	0
2.261303542874666E+003	3.1884703E-001	1.9602652E-001	0	0
2.261309742874510E+003	3.1991598E-001	1.9601060E-001	0	0
2.261315342874368E+003	3.2092765E-001	1.9602588E-001	0	0
2.261321742874206E+003	3.2197750E-001	1.9602078E-001	0	0
2.261327742874055E+003	3.2304645E-001	1.9602334E-001	0	0
2.261334342873888E+003	3.2405815E-001	1.9602461E-001	0	0
2.261340342873737E+003	3.2514617E-001	1.9602078E-001	0	0
2.261345942873595E+003	3.2617694E-001	1.9602588E-001	0	0
2.261352542873428E+003	3.2728407E-001	1.9601060E-001	0	0
2.261358942873267E+003	3.2848662E-001	1.9602397E-001	0	0
2.261364742873120E+003	3.2957464E-001	1.9602779E-001	0	0
2.261370742872969E+003	3.3060542E-001	1.9601887E-001	0	0
2.261376342872827E+003	3.3161712E-001	1.9602397E-001	0	0
2.261382142872681E+003	3.3266696E-001	1.9602652E-001	0	0
2.261387342872549E+003	3.3367863E-001	1.9602206E-001	0	0
2.261393142872403E+003	3.3474758E-001	1.9602779E-001	0	0
2.261397942872281E+003	3.3577836E-001	1.9602525E-001	0	0
2.261403742872135E+003	3.3690456E-001	1.9602716E-001	0	0
2.261409142871998E+003	3.3791625E-001	1.9603097E-001	0	0
2.261413742871882E+003	3.3900428E-001	1.9602652E-001	0	0
2.261419742871731E+003	3.4013048E-001	1.9602907E-001	0	0
2.261425142871594E+003	3.4118035E-001	1.9602843E-001	0	0
2.261430342871463E+003	3.4219202E-001	1.9602969E-001	0	0
2.261435342871337E+003	3.4324190E-001	1.9602334E-001	0	0
2.261440142871215E+003	3.4429175E-001	1.9602078E-001	0	0
2.261445142871089E+003	3.4534159E-001	1.9602716E-001	0	0
2.261449742870973E+003	3.4635329E-001	1.9601379E-001	0	0
2.261454342870857E+003	3.4740314E-001	1.9602843E-001	0	0
2.261459542870725E+003	3.4843391E-001	1.9602269E-001	0	0
2.261464342870604E+003	3.4944558E-001	1.9602843E-001	0	0
2.261468942870488E+003	3.5045728E-001	1.9603224E-001	0	0
2.261473942870362E+003	3.5152620E-001	1.9603352E-001	0	0
2.261478142870255E+003	3.5253790E-001	1.9602907E-001	0	0
2.261483342870124E+003	3.5370228E-001	1.9602461E-001	0	0
2.261487942870008E+003	3.5471395E-001	1.9602397E-001	0	0
2.261492742869887E+003	3.5582107E-001	1.9602969E-001	0	0
2.261497542869765E+003	3.5690913E-001	1.9603097E-001	0	0
2.261501942869654E+003	3.5803533E-001	1.9602525E-001	0	0
2.261506542869538E+003	3.5904700E-001	1.9602588E-001	0	0
2.261510942869427E+003	3.6009687E-001	1.9602969E-001	0	0
2.261515142869321E+003	3.6110854E-001	1.9602397E-001	0	0
2.261519342869215E+003	3.6212021E-001	1.9602652E-001	0	0
2.261523942869098E+003	3.6317009E-001	1.9603670E-001	0	0
2.261528142868992E+003	3.6418176E-001	1.9602397E-001	0	0
2.261532542868881E+003	3.6530799E-001	1.9603288E-001	0	0
2.261536342868785E+003	3.6633873E-001	1.9602014E-001	0	0
2.261541142868664E+003	3.6748403E-001	1.9603224E-001	0	0
2.261545142868563E+003	3.6853391E-001	1.9602779E-001	0	0
2.261549742868447E+003	3.6969829E-001	1.9602334E-001	0	0
2.261553342868356E+003	3.7070996E-001	1.9602969E-001	0	0
2.261557942868239E+003	3.7175983E-001	1.9603224E-001	0	0
2.261562342868128E+003	3.7286693E-001	1.9602334E-001	0	0
2.261566142868032E+003	3.7399316E-001	1.9602525E-001	0	0
2.261570342867926E+003	3.7500483E-001	1.9603160E-001	0	0
2.261574342867825E+003	3.7615013E-001	1.9601762E-001	0	0
2.261578342867724E+003	3.7725726E-001	1.9602525E-001	0	0
2.261582542867618E+003	3.7828803E-001	1.9602334E-001	0	0
2.261586342867522E+003	3.7939516E-001	1.9602397E-001	0	0
2.261590142867426E+003	3.8044500E-001	1.9602969E-001	0	0
2.261594542867315E+003	3.8153303E-001	1.9602269E-001	0	0
2.261598142867224E+003	3.8254473E-001	1.9602716E-001	0	0
2.261601542867138E+003	3.8357547E-001	1.9602461E-001	0	0
2.261605542867037E+003	3.8460624E-001	1.9602525E-001	0	0
2.261608942866951E+003	3.8561794E-001	1.9602779E-001	0	0
2.261612942866850E+003	3.8664871E-001	1.9602269E-001	0	0
2.261616342866764E+003	3.8781309E-001	1.9602907E-001	0	0
2.261620342866663E+003	3.8886294E-001	1.9602397E-001	0	0
2.261624342866562E+003	3.8997006E-001	1.9601887E-001	0	0
2.261628142866466E+003	3.9109626E-001	1.9603097E-001	0	0
2.261631542866380E+003	3.9212704E-001	1.9602652E-001	0	0
2.261634742866299E+003	3.9313874E-001	1.9602334E-001	0	0
2.261637942866219E+003	3.9416951E-001	1.9603160E-001	0	0
2.261641942866117E+003	3.9520025E-001	1.9602334E-001	0	0
2.261645342866032E+003	3.9626920E-001	1.9603160E-001	0	0
2.261648942865941E+003	3.9733815E-001	1.9601823E-001	0	0
2.261652542865850E+003	3.9842618E-001	1.9603097E-001	0	0
2.261655942865764E+003	3.9947605E-001	1.9601953E-001	0	0
2.261658942865688E+003	4.0056407E-001	1.9602397E-001	0	0
2.261662742865592E+003	4.0176663E-001	1.9603160E-001	0	0
2.261666342865501E+003	4.0277833E-001	1.9602269E-001	0	0
2.261669942865410E+003	4.0392363E-001	1.9602907E-001	0	0
2.261673142865329E+003	4.0504983E-001	1.9602907E-001	0	0
2.261677142865228E+003	4.0621421E-001	1.9602206E-001	0	0
2.261680542865142E+003	4.0730226E-001	1.9602969E-001	0	0
2.261683942865056E+003	4.0831393E-001	1.9602334E-001	0	0
2.261686942864981E+003	4.0934470E-001	1.9602461E-001	0	0
2.261689742864910E+003	4.1037548E-001	1.9602969E-001	0	0
2.261693142864824E+003	4.1153985E-001	1.9602588E-001	0	0
2.261696542864738E+003	4.1257063E-001	1.9601633E-001	0	0
2.261699942864652E+003	4.1358230E-001	1.9602334E-001	0	0
2.261702742864582E+003	4.1463217E-001	1.9602014E-001	0	0
2.261705942864501E+003	4.1572019E-001	1.9603224E-001	0	0
2.261709342864415E+003	4.1678914E-001	1.9602334E-001	0	0
2.261712542864334E+003	4.1785809E-001	1.9602206E-001	0	0
2.261715542864258E+003	4.1890794E-001	1.9601887E-001	0	0
2.261718542864182E+003	4.1997689E-001	1.9602525E-001	0	0
2.261721942864096E+003	4.2104584E-001	1.9602843E-001	0	0
2.261724942864021E+003	4.2215297E-001	1.9602843E-001	0	0
2.261727942863945E+003	4.2316464E-001	1.9602588E-001	0	0
2.261731142863864E+003	4.2417631E-001	1.9602334E-001	0	0
2.261733942863793E+003	4.2524526E-001	1.9602843E-001	0	0
2.261737142863713E+003	4.2633331E-001	1.9603479E-001	0	0
2.261739742863647E+003	4.2734498E-001	1.9602716E-001	0	0
2.261742942863566E+003	4.2841393E-001	1.9601762E-001	0	0
2.261745942863490E+003	4.2942560E-001	1.9602334E-001	0	0
2.261748342863430E+003	4.3043730E-001	1.9601762E-001	0	0
2.261751342863354E+003	4.3148714E-001	1.9602588E-001	0	0
2.261754342863278E+003	4.3251792E-001	1.9601762E-001	0	0
2.261757142863207E+003	4.3356776E-001	1.9602588E-001	0	0
2.261760342863126E+003	4.3471307E-001	1.9603415E-001	0	0
2.261763342863051E+003	4.3591562E-001	1.9602397E-001	0	0
2.261766742862965E+003	4.3704185E-001	1.9602588E-001	0	0
2.261769742862889E+003	4.3809170E-001	1.9602525E-001	0	0
2.261772542862818E+003	4.3916065E-001	1.9603543E-001	0	0
2.261775342862747E+003	4.4022959E-001	1.9602525E-001	0	0
2.261778142862677E+003	4.4129854E-001	1.9602461E-001	0	0
2.261780742862611E+003	4.4231021E-001	1.9602334E-001	0	0
2.261783542862540E+003	4.4337916E-001	1.9603224E-001	0	0
2.261786342862470E+003	4.4440994E-001	1.9602779E-001	0	0
2.261789142862399E+003	4.4555521E-001	1.9601953E-001	0	0
2.261792142862323E+003	4.4675779E-001	1.9602269E-001	0	0
2.261795142862247E+003	4.4776946E-001	1.9602397E-001	0	0
2.261797542862187E+003	4.4880024E-001	1.9602525E-001	0	0
2.261800542862111E+003	4.4988826E-001	1.9602907E-001	0	0
2.261803542862035E+003	4.5105267E-001	1.9603352E-001	0	0
2.261806342861964E+003	4.5210251E-001	1.9602907E-001	0	0
2.261808942861899E+003	4.5317146E-001	1.9602588E-001	0	0
2.261811942861823E+003	4.5424041E-001	1.9602588E-001	0	0
2.261814542861757E+003	4.5527118E-001	1.9602206E-001	0	0
2.261817142861692E+003	4.5630193E-001	1.9602334E-001	0	0
2.261819542861631E+003	4.5744723E-001	1.9602716E-001	0	0
2.261822542861555E+003	4.5849711E-001	1.9602078E-001	0	0
2.261825342861484E+003	4.5954695E-001	1.9602843E-001	0	0
2.261827742861424E+003	4.6065408E-001	1.9602014E-001	0	0
2.261830542861353E+003	4.6179938E-001	1.9602334E-001	0	0
2.261833742861272E+003	4.6294469E-001	1.9603479E-001	0	0
2.261836342861207E+003	4.6395636E-001	1.9602716E-001	0	0
2.261838942861141E+003	4.6508256E-001	1.9602461E-001	0	0
2.261841542861075E+003	4.6611333E-001	1.9602779E-001	0	0
2.261844142861009E+003	4.6716321E-001	1.9601823E-001	0	0
2.261846542860949E+003	4.6817487E-001	1.9603160E-001	0	0
2.261849142860883E+003	4.6928200E-001	1.9603160E-001	0	0
2.261852142860807E+003	4.7033185E-001	1.9602779E-001	0	0
2.261854342860752E+003	4.7134352E-001	1.9602525E-001	0	0
2.261857142860681E+003	4.7245064E-001	1.9602843E-001	0	0
2.261859742860615E+003	4.7351959E-001	1.9602716E-001	0	0
2.261862542860545E+003	4.7474125E-001	1.9601953E-001	0	0
2.261865342860474E+003	4.7577202E-001	1.9602716E-001	0	0
2.261867742860413E+003	4.7680280E-001	1.9602078E-001	0	0
2.261869942860358E+003	4.7781447E-001	1.9603415E-001	0	0
2.261872542860292E+003	4.7886431E-001	1.9602969E-001	0	0
2.261874942860231E+003	4.7989509E-001	1.9601633E-001	0	0
2.261877542860166E+003	4.8090678E-001	1.9600998E-001	0	0
2.261879942860105E+003	4.8207116E-001	1.9602525E-001	0	0
2.261882742860034E+003	4.8314011E-001	1.9602334E-001	0	0
2.261885342859969E+003	4.8422813E-001	1.9603160E-001	0	0
2.261887742859908E+003	4.8523983E-001	1.9602843E-001	0	0
2.261890142859847E+003	4.8625150E-001	1.9602206E-001	0	0
2.261892542859787E+003	4.8733953E-001	1.9602652E-001	0	0
2.261895142859721E+003	4.8846576E-001	1.9602588E-001	0	0
2.261897942859650E+003	4.8961103E-001	1.9602014E-001	0	0
2.261900342859590E+003	4.9062273E-001	1.9602014E-001	0	0
2.261902542859534E+003	4.9163440E-001	1.9603033E-001	0	0
2.261905342859463E+003	4.9283695E-001	1.9602461E-001	0	0
2.261908142859393E+003	4.9398226E-001	1.9602014E-001	0	0
2.261910542859332E+003	4.9501303E-001	1.9603033E-001	0	0
2.261913342859261E+003	4.9613926E-001	1.9602269E-001	0	0
2.261915542859206E+003	4.9720818E-001	1.9601442E-001	0	0
2.261918142859140E+003	4.9823895E-001	1.9601823E-001	0	0
2.261920542859079E+003	4.9955606E-001	1.9602397E-001	0	0
2.261923342859009E+003	5.0062501E-001	1.9602144E-001	0	0
2.261925742858948E+003	5.0167489E-001	1.9602652E-001	0	0
